"GameId","GameDate","Quarter","Minute","Second","OffenseTeam","DefenseTeam","Down","ToGo","YardLine","SeriesFirstDown","NextScore","Description","TeamWin","SeasonYear","Yards","Formation","PlayType","IsRush","IsPass","IsIncomplete","IsTouchdown","PassType","IsSack","IsChallenge","IsChallengeReversed","Challenger","IsMeasurement","IsInterception","IsFumble","IsPenalty","IsTwoPointConversion","IsTwoPointConversionSuccessful","RushDirection","YardLineFixed","YardLineDirection","IsPenaltyAccepted","PenaltyTeam","IsNoPlay","PenaltyType","PenaltyYards"
2024122205,"2024-12-22",4,8,13,"CHI","DET",0,0,0,1,0,"TIMEOUT AT 08:13.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122205,"2024-12-22",4,8,21,"CHI","DET",4,25,42,0,0,"(8:21) 19-T.TAYLOR PUNTS 30 YARDS TO DET 12, CENTER-46-S.DALY, FAIR CATCH BY 85-T.KENNEDY.",0,2024,0,"PUNT","PUNT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",58,"OPP",0,"",0,"",0
2024122205,"2024-12-22",3,6,3,"CHI","DET",0,0,0,1,0,"TIMEOUT AT 06:03.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024122205,"2024-12-22",3,6,7,"CHI","DET",4,7,12,0,0,"(6:07) 8-C.SANTOS 30 YARD FIELD GOAL IS GOOD, CENTER-46-S.DALY, HOLDER-19-T.TAYLOR.",0,2024,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",88,"OPP",0,"",0,"",0
2024122205,"2024-12-22",3,6,56,"CHI","DET",3,11,16,0,0,"(6:56) (SHOTGUN) 18-C.WILLIAMS SCRAMBLES RIGHT TACKLE TO DET 12 FOR 4 YARDS (46-J.CAMPBELL, 99-Z.SMITH).",0,2024,4,"SHOTGUN","SCRAMBLE",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",84,"OPP",0,"",0,"",0
2024122205,"2024-12-22",3,7,43,"CHI","DET",2,9,14,0,0,"(7:43) 4-D.SWIFT RIGHT END TO DET 16 FOR -2 YARDS (21-A.ROBERTSON).",0,2024,-2,"UNDER CENTER","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT END",86,"OPP",0,"",0,"",0
2024122205,"2024-12-22",3,8,22,"CHI","DET",1,10,15,0,0,"(8:22) (SHOTGUN) 18-C.WILLIAMS PASS SHORT LEFT TO 2-D.MOORE TO DET 14 FOR 1 YARD (51-B.NIEMANN; 6-I.MELIFONWU).",0,2024,1,"SHOTGUN","PASS",0,1,0,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
2024122205,"2024-12-22",3,9,9,"CHI","DET",4,1,45,1,0,"(9:09) (SHOTGUN) 18-C.WILLIAMS PASS DEEP RIGHT TO 15-R.ODUNZE TO DET 15 FOR 30 YARDS (21-A.ROBERTSON).",0,2024,30,"SHOTGUN","PASS",0,1,0,0,"DEEP RIGHT",0,0,0,NA,0,0,0,0,0,0,"",55,"OPP",0,"",0,"",0
2024121600,"2024-12-16",2,3,50,"CHI","MIN",3,5,33,0,0,"(3:50) (SHOTGUN) 18-C.WILLIAMS SCRAMBLES LEFT END RAN OB AT MIN 28 FOR 5 YARDS (7-B.MURPHY). PENALTY ON CHI-72-K.AMEGADJIE, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT MIN 33 - NO PLAY.",0,2024,5,"SHOTGUN","SCRAMBLE",1,0,0,0,"",0,0,0,NA,0,0,0,1,0,0,"",67,"OPP",1,"CHI",1,"OFFENSIVE HOLDING",10
2024121600,"2024-12-16",2,4,31,"CHI","MIN",2,8,36,0,0,"(4:31) (NO HUDDLE, SHOTGUN) 4-D.SWIFT UP THE MIDDLE TO MIN 33 FOR 3 YARDS (90-J.BULLARD).",0,2024,3,"NO HUDDLE SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"CENTER",64,"OPP",0,"",0,"",0
