"GameId","GameDate","Quarter","Minute","Second","OffenseTeam","DefenseTeam","Down","ToGo","YardLine","SeriesFirstDown","NextScore","Description","TeamWin","SeasonYear","Yards","Formation","PlayType","IsRush","IsPass","IsIncomplete","IsTouchdown","PassType","IsSack","IsChallenge","IsChallengeReversed","Challenger","IsMeasurement","IsInterception","IsFumble","IsPenalty","IsTwoPointConversion","IsTwoPointConversionSuccessful","RushDirection","YardLineFixed","YardLineDirection","IsPenaltyAccepted","PenaltyTeam","IsNoPlay","PenaltyType","PenaltyYards"
2024121512,"2024-12-15",1,1,54,"SEA","GB",0,0,35,1,0,"17-B.MCMANUS KICKS 62 YARDS FROM GB 35 TO SEA 3. 1-J.DARDEN TO SEA 30 FOR 27 YARDS (90-L.VAN NESS).",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024121512,"2024-12-15",1,1,54,"SEA","GB",0,0,0,1,0,"TIMEOUT AT 01:54.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024121512,"2024-12-15",1,6,43,"SEA","GB",0,0,0,1,0,"TIMEOUT AT 06:43.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024121512,"2024-12-15",3,1,36,"SEA","GB",0,0,35,1,0,"17-B.MCMANUS KICKS 65 YARDS FROM GB 35 TO SEA 0. 1-J.DARDEN TO SEA 26 FOR 26 YARDS (56-E.COOPER).",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024121512,"2024-12-15",3,1,36,"SEA","GB",0,0,0,1,0,"TIMEOUT AT 01:36.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024121512,"2024-12-15",4,4,59,"SEA","GB",0,0,35,1,0,"17-B.MCMANUS KICKS 64 YARDS FROM GB 35 TO SEA 1. 1-J.DARDEN RAN OB AT SEA 35 FOR 34 YARDS (17-B.MCMANUS).",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024121512,"2024-12-15",4,5,50,"SEA","GB",0,0,0,1,0,"TIMEOUT AT 05:50.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024121512,"2024-12-15",4,11,16,"SEA","GB",0,0,0,1,0,"TIMEOUT AT 11:16.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024121512,"2024-12-15",4,11,16,"SEA","GB",0,0,15,1,0,"5-J.MYERS EXTRA POINT IS GOOD, CENTER-41-C.STOLL, HOLDER-4-M.DICKSON.",0,2024,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
2024121512,"2024-12-15",4,11,23,"SEA","GB",2,6,24,1,0,"(11:23) (NO HUDDLE, SHOTGUN) 26-Z.CHARBONNET RIGHT END FOR 24 YARDS, TOUCHDOWN.",0,2024,24,"NO HUDDLE SHOTGUN","RUSH",1,0,0,1,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT END",76,"OPP",0,"",0,"",0
2024121512,"2024-12-15",4,11,46,"SEA","GB",1,10,28,0,0,"(11:46) (NO HUDDLE, SHOTGUN) 6-S.HOWELL PASS SHORT RIGHT TO 11-J.SMITH-NJIGBA TO GB 24 FOR 4 YARDS (25-K.NIXON).",0,2024,4,"NO HUDDLE SHOTGUN","PASS",0,1,0,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",72,"OPP",0,"",0,"",0
2024121512,"2024-12-15",4,13,0,"SEA","GB",0,0,0,1,0,"TIMEOUT AT 13:00.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
