"GameId","GameDate","Quarter","Minute","Second","OffenseTeam","DefenseTeam","Down","ToGo","YardLine","SeriesFirstDown","NextScore","Description","TeamWin","SeasonYear","Yards","Formation","PlayType","IsRush","IsPass","IsIncomplete","IsTouchdown","PassType","IsSack","IsChallenge","IsChallengeReversed","Challenger","IsMeasurement","IsInterception","IsFumble","IsPenalty","IsTwoPointConversion","IsTwoPointConversionSuccessful","RushDirection","YardLineFixed","YardLineDirection","IsPenaltyAccepted","PenaltyTeam","IsNoPlay","PenaltyType","PenaltyYards"
2024121501,"2024-12-15",4,0,39,"KC","CLE",2,11,19,0,0,"(:39) 11-C.WENTZ KNEELS TO CLE 20 FOR -1 YARDS.",0,2024,0,"UNDER CENTER","QB KNEEL",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",81,"OPP",0,"",0,"",0
2024121501,"2024-12-15",4,1,12,"KC","CLE",1,10,18,0,0,"(1:12) 11-C.WENTZ KNEELS TO CLE 19 FOR -1 YARDS.",0,2024,0,"UNDER CENTER","QB KNEEL",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",82,"OPP",0,"",0,"",0
2024121501,"2024-12-15",4,8,7,"KC","CLE",3,3,39,0,0,"(8:07) (SHOTGUN) 15-P.MAHOMES PASS INCOMPLETE SHORT LEFT TO 83-N.GRAY.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",61,"OPP",0,"",0,"",0
2024121501,"2024-12-15",4,8,47,"KC","CLE",2,5,41,0,0,"(8:47) (SHOTGUN) 29-K.HUNT UP THE MIDDLE TO CLE 39 FOR 2 YARDS (58-J.HICKS; 97-J.BRIGGS).",0,2024,2,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"CENTER",59,"OPP",0,"",0,"",0
2024121501,"2024-12-15",3,12,59,"KC","CLE",0,0,15,1,0,"7-H.BUTKER EXTRA POINT IS GOOD, CENTER-41-J.WINCHESTER, HOLDER-14-M.ARAIZA.",0,2024,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
2024121501,"2024-12-15",3,13,36,"KC","CLE",3,1,25,1,0,"(13:36) (SHOTGUN) 29-K.HUNT RIGHT GUARD TO CLE 21 FOR 4 YARDS (9-G.DELPIT, 12-R.MCLEOD).",0,2024,4,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"RIGHT GUARD",75,"OPP",0,"",0,"",0
2024121501,"2024-12-15",2,1,42,"KC","CLE",0,0,0,1,0,"TIMEOUT #2 BY CLE AT 01:42.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024121501,"2024-12-15",2,2,0,"KC","CLE",2,6,44,0,0,"(2:00) (SHOTGUN) 10-I.PACHECO UP THE MIDDLE TO CLE 42 FOR 2 YARDS (58-J.HICKS; 26-M.HARDEN). CLE-93-S.HARRIS WAS INJURED DURING THE PLAY.",0,2024,2,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"CENTER",56,"OPP",0,"",0,"",0
2024121501,"2024-12-15",2,7,10,"KC","CLE",3,9,34,1,0,"(7:10) (SHOTGUN) 15-P.MAHOMES SCRAMBLES RIGHT END RAN OB AT CLE 24 FOR 10 YARDS (1-J.THORNHILL).",0,2024,10,"SHOTGUN","SCRAMBLE",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",66,"OPP",0,"",0,"",0
2024121501,"2024-12-15",2,7,46,"KC","CLE",2,10,35,0,0,"(7:46) (SHOTGUN) 10-I.PACHECO UP THE MIDDLE TO CLE 34 FOR 1 YARD (30-D.BUSH).",0,2024,1,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"CENTER",65,"OPP",0,"",0,"",0
