"GameId","GameDate","Quarter","Minute","Second","OffenseTeam","DefenseTeam","Down","ToGo","YardLine","SeriesFirstDown","NextScore","Description","TeamWin","SeasonYear","Yards","Formation","PlayType","IsRush","IsPass","IsIncomplete","IsTouchdown","PassType","IsSack","IsChallenge","IsChallengeReversed","Challenger","IsMeasurement","IsInterception","IsFumble","IsPenalty","IsTwoPointConversion","IsTwoPointConversionSuccessful","RushDirection","YardLineFixed","YardLineDirection","IsPenaltyAccepted","PenaltyTeam","IsNoPlay","PenaltyType","PenaltyYards"
2024122100,"2024-12-21",2,1,2,"HOU","KC",2,20,40,0,0,"(1:02) (SHOTGUN) 7-C.STROUD PASS INCOMPLETE DEEP RIGHT TO 2-R.WOODS.",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"DEEP RIGHT",0,0,0,NA,0,0,0,0,0,0,"",60,"OPP",0,"",0,"",0
2024122100,"2024-12-21",2,1,6,"HOU","KC",1,20,40,0,0,"(1:06) (SHOTGUN) 7-C.STROUD PASS INCOMPLETE SHORT RIGHT TO 33-D.OGUNBOWALE [56-G.KARLAFTIS].",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",60,"OPP",0,"",0,"",0
2024122100,"2024-12-21",2,1,14,"HOU","KC",1,10,30,0,0,"(1:14) (SHOTGUN) 7-C.STROUD PASS SHORT RIGHT TO 28-J.MIXON PUSHED OB AT KC 30 FOR NO GAIN (32-N.BOLTON; 13-N.JOHNSON). PENALTY ON HOU-3-T.DELL, OFFENSIVE PASS INTERFERENCE, 10 YARDS, ENFORCED AT KC 30 - NO PLAY.",0,2024,0,"SHOTGUN","PASS",0,1,0,0,"SHORT RIGHT",0,0,0,NA,0,0,0,1,0,0,"",70,"OPP",1,"HOU",1,"OFFENSIVE PASS INTERFERENCE",10
2024122100,"2024-12-21",2,2,0,"HOU","KC",1,10,44,1,0,"(2:00) (SHOTGUN) 7-C.STROUD PASS SHORT LEFT TO 28-J.MIXON TO KC 30 FOR 14 YARDS (23-D.TRANQUILL).",0,2024,14,"SHOTGUN","PASS",0,1,0,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",56,"OPP",0,"",0,"",0
2024121502,"2024-12-15",3,15,0,"HOU","MIA",0,0,35,1,0,"7-J.SANDERS KICKS 65 YARDS FROM MIA 35 TO END ZONE, TOUCHBACK TO THE HOU 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024121502,"2024-12-15",2,0,0,"HOU","MIA",0,0,0,1,0,"END QUARTER 2",0,2024,0,"","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024121502,"2024-12-15",2,0,3,"HOU","MIA",3,5,5,0,0,"(:03) 15-K.FAIRBAIRN 23 YARD FIELD GOAL IS GOOD, CENTER-46-J.WEEKS, HOLDER-6-T.TOWNSEND.",0,2024,0,"FIELD GOAL","FIELD GOAL",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",95,"OPP",0,"",0,"",0
2024121502,"2024-12-15",2,0,7,"HOU","MIA",2,5,5,0,0,"(:07) (SHOTGUN) 7-C.STROUD PASS INCOMPLETE SHORT LEFT TO 8-J.METCHIE (4-K.KOHOU).",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",95,"OPP",0,"",0,"",0
2024121502,"2024-12-15",2,0,7,"HOU","MIA",0,0,0,1,0,"TIMEOUT #3 BY MIA AT 00:07.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024121502,"2024-12-15",2,0,13,"HOU","MIA",1,5,5,0,0,"(:13) (SHOTGUN) 7-C.STROUD SACKED OB AT MIA 5 FOR 0 YARDS (6-A.WALKER). ** INJURY UPDATE: HOU-86-D.SCHULTZ HAS RETURNED TO THE GAME.",0,2024,0,"SHOTGUN","SACK",0,0,0,0,"",1,0,0,NA,0,0,0,0,0,0,"",95,"OPP",0,"",0,"",0
2024121502,"2024-12-15",2,1,14,"HOU","MIA",0,0,0,1,0,"TIMEOUT #1 BY HOU AT 01:14.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024121502,"2024-12-15",2,1,57,"HOU","MIA",0,0,35,1,0,"7-J.SANDERS KICKS 65 YARDS FROM MIA 35 TO END ZONE, TOUCHBACK TO THE HOU 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024121502,"2024-12-15",2,6,45,"HOU","MIA",0,0,0,1,0,"TIMEOUT AT 06:45.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024121502,"2024-12-15",2,6,45,"HOU","MIA",0,0,15,1,0,"15-K.FAIRBAIRN EXTRA POINT IS GOOD, CENTER-46-J.WEEKS, HOLDER-6-T.TOWNSEND.",0,2024,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
2024121502,"2024-12-15",2,6,51,"HOU","MIA",3,3,6,1,0,"(6:51) (SHOTGUN) 7-C.STROUD PASS SHORT MIDDLE TO 12-N.COLLINS FOR 6 YARDS, TOUCHDOWN.",0,2024,6,"SHOTGUN","PASS",0,1,0,1,"SHORT MIDDLE",0,0,0,NA,0,0,0,0,0,0,"",94,"OPP",0,"",0,"",0
2024121502,"2024-12-15",2,8,0,"HOU","MIA",2,9,12,0,0,"(8:00) PENALTY ON MIA-95-B.JONES, ENCROACHMENT, 5 YARDS, ENFORCED AT MIA 12 - NO PLAY.",0,2024,0,"UNDER CENTER","NO PLAY",0,0,0,0,"",0,0,0,NA,0,0,0,1,0,0,"",88,"OPP",1,"MIA",1,"ENCROACHMENT",5
2024121502,"2024-12-15",2,8,41,"HOU","MIA",1,10,13,0,0,"(8:41) (SHOTGUN) 28-J.MIXON LEFT END PUSHED OB AT MIA 12 FOR 1 YARD (5-J.RAMSEY).",0,2024,1,"SHOTGUN","RUSH",1,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"LEFT END",87,"OPP",0,"",0,"",0
2024121502,"2024-12-15",4,1,56,"HOU","MIA",0,0,0,1,0,"TIMEOUT #3 BY MIA AT 01:56.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024121502,"2024-12-15",4,2,0,"HOU","MIA",0,0,0,1,0,"TWO-MINUTE WARNING",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024121502,"2024-12-15",4,10,26,"HOU","MIA",0,0,0,1,0,"TIMEOUT AT 10:26.",0,2024,0,"UNDER CENTER","",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024121502,"2024-12-15",3,4,30,"HOU","MIA",0,0,35,1,0,"7-J.SANDERS KICKS 65 YARDS FROM MIA 35 TO END ZONE, TOUCHBACK TO THE HOU 30.",0,2024,0,"UNDER CENTER","KICK OFF",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024121502,"2024-12-15",1,7,58,"HOU","MIA",2,10,34,0,0,"(7:58) (SHOTGUN) 7-C.STROUD PASS SHORT LEFT TO 12-N.COLLINS PUSHED OB AT MIA 26 FOR 8 YARDS (29-K.FULLER).",0,2024,8,"SHOTGUN","PASS",0,1,0,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",66,"OPP",0,"",0,"",0
