"GameId","GameDate","Quarter","Minute","Second","OffenseTeam","DefenseTeam","Down","ToGo","YardLine","SeriesFirstDown","NextScore","Description","TeamWin","SeasonYear","Yards","Formation","PlayType","IsRush","IsPass","IsIncomplete","IsTouchdown","PassType","IsSack","IsChallenge","IsChallengeReversed","Challenger","IsMeasurement","IsInterception","IsFumble","IsPenalty","IsTwoPointConversion","IsTwoPointConversionSuccessful","RushDirection","YardLineFixed","YardLineDirection","IsPenaltyAccepted","PenaltyTeam","IsNoPlay","PenaltyType","PenaltyYards"
2024121601,"2024-12-16",4,0,2,"LV","ATL",3,10,35,0,0,"(:02) (SHOTGUN) 10-D.RIDDER PASS DEEP RIGHT INTERCEPTED BY 3-J.BATES AT ATL -7. TOUCHBACK.",0,2024,0,"SHOTGUN","PASS",0,1,0,0,"DEEP RIGHT",0,0,0,NA,0,1,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024121601,"2024-12-16",4,0,10,"LV","ATL",2,10,35,0,0,"(:10) (SHOTGUN) 10-D.RIDDER PASS INCOMPLETE DEEP LEFT (32-K.KING).",0,2024,0,"SHOTGUN","PASS",0,1,1,0,"DEEP LEFT",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024121601,"2024-12-16",4,0,10,"LV","ATL",0,0,0,1,0,"TIMEOUT #1 BY ATL AT 00:10.",0,2024,0,"UNDER CENTER","TIMEOUT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",100,"OPP",0,"",0,"",0
2024121601,"2024-12-16",4,0,11,"LV","ATL",1,10,35,0,0,"(:11) (NO HUDDLE) 10-D.RIDDER SPIKED THE BALL TO STOP THE CLOCK.",0,2024,0,"NO HUDDLE","CLOCK STOP",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",65,"OPP",0,"",0,"",0
2024121601,"2024-12-16",4,2,54,"LV","ATL",0,0,15,1,0,"2-D.CARLSON EXTRA POINT IS BLOCKED (32-K.KING), CENTER-50-J.BOBENMOYER, HOLDER-6-A.COLE.",0,2024,0,"UNDER CENTER","EXTRA POINT",0,0,0,0,"",0,0,0,NA,0,0,0,0,0,0,"",85,"OPP",0,"",0,"",0
2024121601,"2024-12-16",4,2,59,"LV","ATL",1,5,5,1,0,"(2:59) (SHOTGUN) 10-D.RIDDER PASS SHORT RIGHT TO 8-A.ABDULLAH FOR 5 YARDS, TOUCHDOWN.",0,2024,5,"SHOTGUN","PASS",0,1,0,1,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",95,"OPP",0,"",0,"",0
2024121601,"2024-12-16",4,3,5,"LV","ATL",3,3,29,1,0,"(3:05) (SHOTGUN) 10-D.RIDDER PASS SHORT RIGHT TO 8-A.ABDULLAH PUSHED OB AT ATL 5 FOR 24 YARDS (3-J.BATES).",0,2024,24,"SHOTGUN","PASS",0,1,0,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",71,"OPP",0,"",0,"",0
2024121601,"2024-12-16",4,3,9,"LV","ATL",2,3,29,0,0,"(3:09) (NO HUDDLE, SHOTGUN) 10-D.RIDDER PASS INCOMPLETE SHORT LEFT [55-K.ELLISS].",0,2024,0,"NO HUDDLE SHOTGUN","PASS",0,1,1,0,"SHORT LEFT",0,0,0,NA,0,0,0,0,0,0,"",71,"OPP",0,"",0,"",0
2024121601,"2024-12-16",4,3,33,"LV","ATL",1,10,36,0,0,"(3:33) (NO HUDDLE, SHOTGUN) 10-D.RIDDER PASS SHORT RIGHT TO 80-T.MARSHALL TO ATL 29 FOR 7 YARDS (21-M.HUGHES).",0,2024,7,"NO HUDDLE SHOTGUN","PASS",0,1,0,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",64,"OPP",0,"",0,"",0
2024121601,"2024-12-16",4,3,53,"LV","ATL",3,4,43,1,0,"(3:53) (SHOTGUN) 10-D.RIDDER PASS SHORT RIGHT TO 16-J.MEYERS TO ATL 36 FOR 7 YARDS (40-J.BERTRAND).",0,2024,7,"SHOTGUN","PASS",0,1,0,0,"SHORT RIGHT",0,0,0,NA,0,0,0,0,0,0,"",57,"OPP",0,"",0,"",0
